14:07:17,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:18,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:19,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:20,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:21,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:22,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:23,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:24,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:25,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:26,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:27,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:28,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:29,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:30,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:31,3.37,2.6,0.77,✅ NORMAL FLOW
14:07:32,7.5,2.6,4.9,🚨 FULL BLOCKAGE
14:07:33,7.87,2.6,5.27,🚨 FULL BLOCKAGE
14:07:34,7.5,2.6,4.9,🚨 FULL BLOCKAGE
14:07:35,3.37,2.6,0.77,✅ NORMAL FLOW
14:07:36,3.37,2.6,0.77,✅ NORMAL FLOW
14:07:38,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:39,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:40,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:41,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:42,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:43,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:44,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:45,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:46,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:47,0.0,3.47,-3.47,✅ NORMAL FLOW
14:07:48,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:49,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:50,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:51,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:52,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:53,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:54,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:55,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:56,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:57,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:58,0.0,2.6,-2.6,✅ NORMAL FLOW
14:07:59,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:00,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:02,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:03,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:04,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:05,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:06,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:07,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:08,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:09,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:10,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:11,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:12,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:13,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:14,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:15,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:16,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:17,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:18,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:19,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:20,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:21,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:22,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:24,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:25,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:26,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:27,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:28,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:29,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:30,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:31,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:32,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:33,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:34,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:35,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:36,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:37,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:39,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:40,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:41,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:42,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:43,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:44,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:45,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:46,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:47,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:48,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:49,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:50,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:51,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:52,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:53,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:54,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:55,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:56,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:57,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:58,0.0,2.6,-2.6,✅ NORMAL FLOW
14:08:59,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:00,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:02,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:03,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:04,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:05,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:06,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:07,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:08,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:09,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:10,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:11,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:12,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:13,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:14,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:15,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:16,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:17,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:18,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:19,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:20,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:21,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:22,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:24,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:25,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:26,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:27,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:28,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:29,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:30,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:31,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:32,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:33,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:34,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:35,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:36,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:37,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:38,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:39,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:40,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:41,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:42,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:43,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:44,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:45,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:47,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:48,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:49,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:50,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:51,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:52,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:53,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:54,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:55,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:56,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:57,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:58,0.0,2.6,-2.6,✅ NORMAL FLOW
14:09:59,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:00,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:01,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:02,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:03,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:04,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:05,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:06,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:08,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:09,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:10,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:11,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:12,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:13,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:14,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:15,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:16,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:17,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:18,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:19,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:20,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:21,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:22,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:23,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:24,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:25,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:26,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:27,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:28,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:29,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:31,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:32,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:33,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:34,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:35,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:36,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:37,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:38,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:39,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:40,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:41,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:42,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:43,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:44,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:45,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:46,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:47,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:48,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:49,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:50,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:51,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:53,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:54,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:55,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:56,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:57,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:58,0.0,2.6,-2.6,✅ NORMAL FLOW
14:10:59,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:00,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:01,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:02,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:03,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:04,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:05,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:06,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:07,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:08,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:09,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:10,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:11,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:12,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:13,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:14,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:15,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:17,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:18,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:19,0.0,2.6,-2.6,✅ NORMAL FLOW
14:11:20,0.0,2.6,-2.6,✅ NORMAL FLOW
14:19:00,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:01,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:02,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:03,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:04,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:06,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:07,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:08,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:10,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:11,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:12,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:13,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:14,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:15,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:16,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:17,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:18,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:19,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:20,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:21,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:22,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:23,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:24,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:25,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:26,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:27,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:28,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:29,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:30,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:31,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:32,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:33,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:34,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:36,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:37,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:38,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:39,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:40,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:41,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:42,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:43,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:44,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:45,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:46,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:47,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:48,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:49,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:50,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:51,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:52,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:53,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:54,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:55,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:56,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:57,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:58,3.37,2.6,0.77,✅ NORMAL FLOW
14:19:59,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:00,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:01,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:02,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:03,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:04,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:05,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:06,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:08,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:09,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:10,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:11,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:12,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:13,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:14,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:15,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:16,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:17,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:18,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:19,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:20,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:21,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:22,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:23,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:24,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:25,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:26,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:27,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:28,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:29,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:30,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:31,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:32,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:33,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:34,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:35,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:37,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:38,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:39,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:40,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:41,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:42,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:43,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:44,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:45,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:46,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:47,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:48,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:49,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:50,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:51,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:52,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:53,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:54,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:55,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:56,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:57,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:58,3.37,2.6,0.77,✅ NORMAL FLOW
14:20:59,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:00,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:01,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:02,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:03,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:04,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:05,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:07,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:08,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:09,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:10,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:11,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:12,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:13,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:14,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:15,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:16,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:17,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:18,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:19,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:20,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:21,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:22,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:23,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:24,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:25,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:26,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:27,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:28,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:29,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:30,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:31,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:32,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:34,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:35,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:36,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:37,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:38,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:39,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:40,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:41,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:42,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:43,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:44,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:45,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:46,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:47,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:48,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:49,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:50,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:51,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:52,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:53,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:54,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:55,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:56,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:57,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:58,3.37,2.6,0.77,✅ NORMAL FLOW
14:21:59,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:01,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:02,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:03,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:04,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:05,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:06,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:07,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:08,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:09,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:10,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:11,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:12,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:13,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:14,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:15,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:16,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:17,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:18,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:19,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:20,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:21,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:22,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:23,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:24,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:25,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:26,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:27,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:29,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:30,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:31,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:32,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:33,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:34,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:35,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:36,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:37,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:38,3.37,2.6,0.77,✅ NORMAL FLOW
14:22:39,3.37,2.6,0.77,✅ NORMAL FLOW
