2026-02-10 12:44:22.139885,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:44:26.472602,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:44:30.654958,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:44:35.663124,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:44:38.021911,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:44:43.341803,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:44:48.971052,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:44:53.744194,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:44:59.141463,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:45:03.791592,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:45:09.113403,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:45:14.425820,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:45:19.183862,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:45:24.323154,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:49:41.844125,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:49:46.939570,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:49:51.795148,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:49:56.582103,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:49:59.965379,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:04.448626,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:06.769119,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:10.786667,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:18.920148,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:20.993086,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:24.857952,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:26.958041,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:30.661165,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:32.835792,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:45.087856,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:50:58.673965,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:01.463963,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:06.601564,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:11.342169,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:15.800038,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:20.788870,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:26.043111,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:30.604759,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:35.553719,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:41.701812,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:47.416385,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:53.106075,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:51:58.910551,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:52:04.709612,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:52:12.723587,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:52:26.060840,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:52:31.749799,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:52:37.195486,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:52:42.561659,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:52:49.542778,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:52:55.072142,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:53:01.041382,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:53:07.124240,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:53:13.117175,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:53:19.417352,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:53:25.483622,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:53:32.297001,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:53:38.559470,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:54:50.213591,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:54:57.571876,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:55:09.133279,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:55:15.037535,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 12:55:20.882942,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:01:08.884115,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:01:37.977755,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:01:40.663076,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:01:45.303380,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:01:52.218705,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:01:57.029107,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:01:59.546184,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:02:10.645547,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:02:14.272588,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:02:23.949286,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:02:29.167485,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:02:35.284582,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:02:41.708652,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:02:57.898629,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:03:04.848790,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:03:11.798594,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:03:18.701362,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:03:25.403976,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:03:32.322014,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:03:38.827793,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:03:46.556250,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:03:53.039367,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:00.294587,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:06.896221,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:12.106685,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:18.734355,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:25.569579,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:32.789976,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:40.044726,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:47.425150,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:04:54.739727,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:00.992073,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:08.401343,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:15.705495,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:22.703542,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:28.802192,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:35.566275,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:42.092175,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:48.712156,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:05:53.632018,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:00.234533,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:06.883757,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:13.632983,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:20.194919,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:27.761343,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:33.479601,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:39.541482,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:45.621261,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:50.329590,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:06:55.394981,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:07:38.060388,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:08:13.542432,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:08:18.278044,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:08:23.056826,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:08:27.829117,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:08:48.627485,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:09:30.177404,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:09:46.898182,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:10:00.060964,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:10:04.872364,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:10:22.253139,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:10:42.217090,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:11:06.216060,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:11:14.127847,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:11:20.101318,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:11:22.192005,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:11:26.273013,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:11:34.123770,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:11:42.113408,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:12:08.330566,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:12:38.199809,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:12:48.276818,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:12:51.998807,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:13:56.142606,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:14:56.864822,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:01.295395,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:07.312809,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:12.294865,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:18.493063,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:21.707470,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:27.612565,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:33.133888,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:38.233490,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:15:48.269311,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:16:22.097330,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:17:52.911778,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:17:58.816500,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:18:04.855522,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:18:10.424190,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:18:22.212836,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:18:26.981721,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:20:50.252800,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:20:55.768383,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:21:12.269344,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:21:22.149643,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:22:39.972271,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:22:46.333951,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:22:52.386503,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:22:57.982808,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:05.568839,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:09.017832,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:13.970542,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:19.142270,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:23.672311,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:28.829592,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:34.419321,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:40.044806,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:46.012813,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:51.800287,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:23:57.360138,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:24:09.158886,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:24:14.780238,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:24:32.448349,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:24:52.278829,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:25:02.278883,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:25:10.285843,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:25:20.277067,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:25:52.270325,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:26:50.236649,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:28:34.476256,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:28:40.662805,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:28:46.056712,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:28:51.305034,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:28:57.307562,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:29:02.863388,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:29:06.218400,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:29:36.261054,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:29:50.224494,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:29:52.455484,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:29:55.634052,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:30:14.082126,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:30:30.254811,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:30:32.265060,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:31:19.615157,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:31:28.381273,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:31:35.492091,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:31:42.208377,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:31:47.909533,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:31:53.136951,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:32:01.111302,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:33:10.398624,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:33:13.431347,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:33:19.776740,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:33:50.114318,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:37:00.257779,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:38:20.915609,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:42:13.188574,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:42:16.445223,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:43:18.268354,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:46:36.223807,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:57:00.364440,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:57:05.212929,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:57:17.112397,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:57:33.306725,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:57:35.401077,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:57:49.138514,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:57:57.232645,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:58:09.234870,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:58:11.345702,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:58:19.250204,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:58:33.177919,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:58:43.273720,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:58:51.170969,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:58:59.263535,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:59:13.162188,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:59:31.217719,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:59:43.231516,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:59:51.254800,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 13:59:57.332703,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:00:24.964714,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:00:31.092921,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:00:38.022983,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:00:42.965520,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:00:48.956691,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:00:55.354310,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:00.622001,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:06.637278,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:12.986995,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:19.147996,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:23.869513,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:30.237781,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:36.160060,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:40.584748,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:46.897009,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:53.958456,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:01:59.970575,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:05.844604,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:11.704418,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:17.664876,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:24.265387,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:30.302597,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:36.815993,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:43.171111,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:49.460579,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:02:55.402033,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:03:01.290087,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:03:07.572964,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:03:13.948709,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:03:20.229584,70,71,1,⚠️ PARTIAL BLOCKAGE
2026-02-10 14:03:26.035002,70,71,1,⚠️ PARTIAL BLOCKAGE
